"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","7236","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","724.5","724.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","17","0","0","25","25","0","0","25","25","25","25","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","25","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","908","1433","NA","908","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","114117","58395","26887","59908","114622","114115","8886","63664","114622","115532","NA","103916","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","116032","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","2","1449","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","688.333333333","688.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","17","0","0","26","26","0","0","26","26","26","26","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","26","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","616","1433","NA","616","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","116218","58395","26887","59908","116723","116216","8886","63664","116723","117341","NA","103916","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","117841","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","3","2065","3","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","75","75","759.25","759.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","17","0","0","27","27","0","0","27","27","27","27","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","27","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","972","1433","NA","972","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","117998","58395","26887","59908","118503","117996","8886","63664","118503","117341","NA","119477","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","119977","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","3","3037","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","60","60","822.6","822.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","17","0","0","28","28","0","0","28","28","28","28","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","28","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","1076","1433","NA","1076","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","120126","58395","26887","59908","120631","120124","8886","63664","120631","117341","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","122209","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","3","4113","5","yes","1024"
"N","7236","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","66.6666666667","66.6666666667","813.166666667","813.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","17","0","0","29","29","0","0","29","29","29","29","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","29","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","766","1433","NA","766","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","122403","58395","26887","59908","122908","122401","8886","63664","122908","123676","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","124176","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","4","4879","6","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","71.4285714286","71.4285714286","772.285714286","772.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","17","0","0","30","30","0","0","30","30","30","30","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","30","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","527","1433","NA","527","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","124346","58395","26887","59908","124851","124344","8886","63664","124851","125380","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","125880","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","5","5406","7","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","75","75","727","727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","17","0","0","31","31","0","0","31","31","31","31","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","31","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","410","1433","NA","410","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","126063","58395","26887","59908","126568","126061","8886","63664","126568","126981","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","127481","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","6","5816","8","yes","1024"
"N","7236","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","77.7777777778","77.7777777778","707.777777778","707.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","17","0","0","32","32","0","0","32","32","32","32","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","32","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","554","1433","NA","554","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","127679","58395","26887","59908","128185","127678","8886","63664","128185","128741","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","129241","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","7","6370","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","80","80","705.4","705.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","17","0","0","33","33","0","0","33","33","33","33","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","33","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","684","1433","NA","684","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","129390","58395","26887","59908","129895","129388","8886","63664","129895","130581","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","131081","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","8","7054","10","yes","1024"
"N","7236","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","81.8181818182","81.8181818182","693.545454545","693.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","17","0","0","34","34","0","0","34","34","34","34","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","34","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","575","1433","NA","575","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","131274","58395","26887","59908","131779","131272","8886","63664","131779","132357","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","132857","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","9","7629","11","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","83.3333333333","83.3333333333","672.666666667","672.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","17","0","0","35","35","0","0","35","35","35","35","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","35","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","443","1433","NA","443","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","133054","58395","26887","59908","133559","133052","8886","63664","133559","134004","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","134504","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","10","8072","12","yes","1024"
"F","7236","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","84.6153846154","84.6153846154","670.230769231","670.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","17","0","0","36","36","0","0","36","36","36","36","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","36","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","641","1433","NA","641","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","134664","58395","26887","59908","135169","134662","8886","63664","135169","135812","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","136312","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","11","8713","13","yes","1024"
"N","7236","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","85.7142857143","85.7142857143","654.928571429","654.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","17","0","0","37","37","0","0","37","37","37","37","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","37","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","456","1433","NA","456","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","136498","58395","26887","59908","137003","136496","8886","63664","137003","137461","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","137961","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","12","9169","14","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","86.6666666667","86.6666666667","655.4","655.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","17","0","0","38","38","0","0","38","38","38","38","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","38","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","662","1433","NA","662","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","138139","58395","26887","59908","138644","138137","8886","63664","138644","139309","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","139809","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","13","9831","15","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","87.5","87.5","640.875","640.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","17","0","0","39","39","0","0","39","39","39","39","0","17","2","17","2","2","0","0","0","0","0","0","0","0","0","17","17","17","17","17","39","0","0","0","0","0","0","0","0","11/20/19 12:53:32","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","3","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_11","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","j","NA","NA","NA","NA","NA","NA","NA","space","423","1433","NA","423","NA","NA","NA","NA","NA","NA","NA","3740","438","NA","NA","NA","NA","NA","NA","NA","17987","2","legacy","no","1024","2","48000","-16","EXP","11","odd","no","yes","NA","8885","3428","3428","7446","8871","8871","110826","NA","63663","139978","58395","26887","59908","140483","139976","8886","63664","140483","140908","NA","121709","26888","59841","49096","58393","49096","49095","26888","NA","NA","NA","NA","NA","NA","NA","59910","58900","58900","59341","NA","48540","141408","NA","NA","NA","NA","NA","NA","NA","8887","Orientation_PSA2018","14","10254","16","yes","1024"
