"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","673","673","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","671","781","NA","671","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","87600","34540","24357","36250","88105","87598","8049","41325","88105","88778","NA","59866","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","89278","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","2","1346","2","yes","1024"
"F","7236","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","658.333333333","658.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","629","781","NA","629","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","89466","34540","24357","36250","89971","89464","8049","41325","89971","90603","NA","59866","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","91103","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","3","1975","3","yes","1024"
"N","7236","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","75","75","598.75","598.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","420","781","NA","420","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","91266","34540","24357","36250","91772","91265","8049","41325","91772","90603","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","92694","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","3","2395","4","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","80","80","584.2","584.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","526","781","NA","526","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","92857","34540","24357","36250","93362","92855","8049","41325","93362","93890","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","94390","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","4","2921","5","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","83.3333333333","83.3333333333","592.833333333","592.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","636","781","NA","636","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","94555","34540","24357","36250","95060","94553","8049","41325","95060","95698","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","96198","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","5","3557","6","yes","1024"
"F","7236","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","598.428571429","598.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","632","781","NA","632","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","96391","34540","24357","36250","96896","96389","8049","41325","96896","97530","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","98030","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","6","4189","7","yes","1024"
"F","7236","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","610.375","610.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","694","781","NA","694","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","98225","34540","24357","36250","98730","98223","8049","41325","98730","99426","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","99926","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","7","4883","8","yes","1024"
"N","7236","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","88.8888888889","88.8888888889","602.444444444","602.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","539","781","NA","539","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","100100","34540","24357","36250","100605","100098","8049","41325","100605","101146","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","101646","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","8","5422","9","yes","1024"
"F","7236","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","90","90","590.8","590.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","486","781","NA","486","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","101832","34540","24357","36250","102337","101830","8049","41325","102337","102826","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","103326","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","9","5908","10","yes","1024"
"Y","7236","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","90.9090909091","90.9090909091","583.181818182","583.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","507","781","NA","507","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","103484","34540","24357","36250","103989","103482","8049","41325","103989","104498","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","104998","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","10","6415","11","yes","1024"
"F","7236","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","597.333333333","597.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","753","781","NA","753","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","105174","34540","24357","36250","105679","105172","8049","41325","105679","106434","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","106934","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","11","7168","12","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","92.3076923077","92.3076923077","597.769230769","597.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","603","781","NA","603","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","107084","34540","24357","36250","107589","107082","8049","41325","107589","108194","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","108694","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","12","7771","13","yes","1024"
"N","7236","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","92.8571428571","92.8571428571","613.071428571","613.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","812","781","NA","812","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","108859","34540","24357","36250","109364","108857","8049","41325","109364","110178","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","110678","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","13","8583","14","yes","1024"
"N","7236","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","93.3333333333","93.3333333333","610.333333333","610.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","572","781","NA","572","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","110843","34540","24357","36250","111348","110841","8049","41325","111348","111922","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","112422","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","14","9155","15","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","93.75","93.75","609.625","609.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 14:14:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_37","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","599","781","NA","599","NA","NA","NA","NA","NA","NA","NA","5060","635","NA","NA","NA","NA","NA","NA","NA","16293","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","yes","NA","8049","3553","3553","6780","8035","8035","84827","NA","41325","112575","34540","24357","36250","113080","112573","8049","41325","113080","113682","NA","92194","24357","36182","24375","34538","24375","24375","24357","NA","NA","NA","NA","NA","NA","NA","36252","35045","35045","35682","NA","NA","114182","NA","NA","NA","NA","NA","NA","NA","8051","Orientation_PSA2018","15","9754","16","yes","1024"
