"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","715","715","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","637","1888","NA","637","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","91954","38792","29749","40608","92459","91952","8337","44342","92459","93098","NA","51091","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","93599","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","2","1430","2","yes","1024"
"F","7236","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","66.6666666667","66.6666666667","685.666666667","685.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","627","1888","NA","627","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","93772","38792","29749","40608","94277","93770","8337","44342","94277","93098","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","95407","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","2","2057","3","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","75","75","681.5","681.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","669","1888","NA","669","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","95563","38792","29749","40608","96068","95561","8337","44342","96068","96739","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","97239","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","3","2726","4","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","80","80","677.4","677.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","661","1888","NA","661","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","97395","38792","29749","40608","97900","97393","8337","44342","97900","98563","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","99063","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","4","3387","5","yes","1024"
"N","7236","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","83.3333333333","83.3333333333","666.5","666.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","612","1888","NA","612","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","99267","38792","29749","40608","99773","99266","8337","44342","99773","100387","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","100887","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","5","3999","6","yes","1024"
"F","7236","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","85.7142857143","85.7142857143","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","670","1888","NA","670","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","101066","38792","29749","40608","101571","101064","8337","44342","101571","102243","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","102743","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","6","4669","7","yes","1024"
"F","7236","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","87.5","87.5","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","531","1888","NA","531","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","102925","38792","29749","40608","103430","102923","8337","44342","103430","103963","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","104463","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","7","5200","8","yes","1024"
"N","7236","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","88.8888888889","88.8888888889","645.444444444","645.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","609","1888","NA","609","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","104653","38792","29749","40608","105160","104652","8337","44342","105160","105771","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","106271","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","8","5809","9","yes","1024"
"F","7236","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","90","90","633.8","633.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","529","1888","NA","529","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","106478","38792","29749","40608","106983","106476","8337","44342","106983","107515","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","108015","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","9","6338","10","yes","1024"
"N","7236","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","90.9090909091","90.9090909091","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","526","1888","NA","526","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","108185","38792","29749","40608","108691","108183","8337","44342","108691","109219","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","109719","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","10","6864","11","yes","1024"
"F","7236","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","91.6666666667","91.6666666667","631.333333333","631.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","712","1888","NA","712","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","109912","38792","29749","40608","110417","109910","8337","44342","110417","111131","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","111631","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","11","7576","12","yes","1024"
"Y","7236","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","92.3076923077","92.3076923077","641.538461538","641.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","764","1888","NA","764","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","111811","38792","29749","40608","112316","111809","8337","44342","112316","113082","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","113583","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","12","8340","13","yes","1024"
"N","7236","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","92.8571428571","92.8571428571","659","659","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","886","1888","NA","886","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","113770","38792","29749","40608","114275","113768","8337","44342","114275","115163","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","115663","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","13","9226","14","yes","1024"
"Y","7236","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","93.3333333333","93.3333333333","659.2","659.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","662","1888","NA","662","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","115841","38792","29749","40608","116347","115840","8337","44342","116347","117011","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","117511","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","14","9888","15","yes","1024"
"F","7236","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","93.75","93.75","666.3125","666.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/29/19 12:22:28","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_41","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","773","1888","NA","773","NA","NA","NA","NA","NA","NA","NA","3718","752","NA","NA","NA","NA","NA","NA","NA","21397","2","legacy","no","1024","2","48000","-16","EXP","41","odd","no","yes","NA","8337","3432","3432","7068","8323","8323","87968","NA","44342","117690","38792","29749","40608","118195","117688","8337","44342","118195","118970","NA","94907","29751","40551","29769","38790","29769","29769","29751","NA","NA","NA","NA","NA","NA","NA","40610","39297","39297","40051","NA","NA","119471","NA","NA","NA","NA","NA","NA","NA","8340","Orientation_PSA2018","15","10661","16","yes","1024"
