"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","7236","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","634.5","634.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","565","1353","NA","565","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","83162","31692","21691","35107","83663","83160","8728","36466","83664","84231","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","84731","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","2","1269","2","yes","1024"
"F","7236","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","695.666666667","695.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","26","26","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","818","1353","NA","818","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","84893","31692","21691","35107","85394","84891","8728","36466","85394","86214","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","86714","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","3","2087","3","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","675.75","675.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","27","27","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","616","1353","NA","616","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","86886","31692","21691","35107","87388","86884","8728","36466","87388","88006","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","88506","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","4","2703","4","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","663","663","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","28","28","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","612","1353","NA","612","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","88668","31692","21691","35107","89169","88666","8728","36466","89169","89783","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","90283","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","5","3315","5","yes","1024"
"N","7236","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","670.333333333","670.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","29","29","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","707","1353","NA","707","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","90443","31692","21691","35107","90945","90441","8728","36466","90945","91654","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","92154","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","6","4022","6","yes","1024"
"F","7236","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","667.285714286","667.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","30","30","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","649","1353","NA","649","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","92309","31692","21691","35107","92810","92307","8728","36466","92811","93462","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","93962","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","7","4671","7","yes","1024"
"F","7236","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","667.75","667.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","31","31","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","671","1353","NA","671","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","94120","31692","21691","35107","94621","94118","8728","36466","94622","95295","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","95795","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","8","5342","8","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","657.666666667","657.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","32","32","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","577","1353","NA","577","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","95958","31692","21691","35107","96459","95956","8728","36466","96459","97039","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","97539","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","9","5919","9","yes","1024"
"F","7236","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","651.8","651.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","33","33","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","599","1353","NA","599","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","97688","31692","21691","35107","98189","97686","8728","36466","98189","98790","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","99290","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","10","6518","10","yes","1024"
"N","7236","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","646.181818182","646.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","34","34","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","590","1353","NA","590","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","99441","31692","21691","35107","99942","99439","8728","36466","99942","100534","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","101034","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","11","7108","11","yes","1024"
"F","7236","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","639.666666667","639.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","35","35","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","568","1353","NA","568","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","101182","31692","21691","35107","101683","101180","8728","36466","101684","102255","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","102755","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","12","7676","12","yes","1024"
"N","7236","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","650.692307692","650.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","36","36","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","783","1353","NA","783","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","102912","31692","21691","35107","103413","102910","8728","36466","103413","104198","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","104698","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","13","8459","13","yes","1024"
"Y","7236","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","652.214285714","652.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","37","37","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","672","1353","NA","672","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","104856","31692","21691","35107","105357","104854","8728","36466","105357","106031","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","106531","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","14","9131","14","yes","1024"
"Y","7236","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","653.733333333","653.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","38","38","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","675","1353","NA","675","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","106691","31692","21691","35107","107192","106689","8728","36466","107193","107871","NA","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","108371","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","15","9806","15","yes","1024"
"F","7236","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","710","710","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","39","39","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","1554","1353","NA","1554","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","108517","31692","21691","35107","109018","108515","8728","36466","109018","110575","111076","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","111577","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","16","11360","16","yes","1024"
"N","7236","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","701.941176471","701.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","11/25/19 11:57:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","40","40","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_18","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","573","1353","NA","573","NA","NA","NA","NA","NA","NA","NA","1343","1867","NA","NA","NA","NA","NA","NA","NA","12947","2","legacy","no","1024","2","48000","-16","EXP","18","even","no","yes","NA","8728","2942","2942","7345","8711","8711","79788","NA","36466","111730","31692","21691","35107","112232","111728","8728","36466","112232","112807","111076","58103","21691","35064","21711","31690","21711","21711","21691","NA","NA","NA","NA","NA","NA","NA","35109","32193","32194","34063","34564","NA","113307","NA","NA","NA","NA","NA","NA","NA","8730","Orientation_PSA2018","17","11933","17","yes","1024"
