"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","600.5","600.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","532","6224","NA","532","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","120025","63899","47705","65581","120529","120023","30985","70321","120529","121063","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","121563","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","2","1201","2","yes","1024"
"N","6835","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","600.333333333","600.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","600","6224","NA","600","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","121677","63899","47705","65581","122181","121675","30985","70321","122181","122783","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","123283","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","3","1801","3","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","604","604","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","615","6224","NA","615","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","123423","63899","47705","65581","123927","123421","30985","70321","123927","124544","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","125044","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","4","2416","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","602.8","602.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","598","6224","NA","598","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","125190","63899","47705","65581","125695","125189","30985","70321","125695","126295","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","126795","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","5","3014","5","yes","1024"
"N","6835","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","589.333333333","589.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","522","6224","NA","522","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","126941","63899","47705","65581","127443","126939","30985","70321","127443","127967","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","128467","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","6","3536","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","592.428571429","592.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","611","6224","NA","611","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","128610","63899","47705","65581","129114","128609","30985","70321","129114","129727","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","130227","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","7","4147","7","yes","1024"
"F","6835","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","585.75","585.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","539","6224","NA","539","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","130347","63899","47705","65581","130850","130345","30985","70321","130850","131391","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","131891","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","8","4686","8","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","591.444444444","591.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","637","6224","NA","637","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","132017","63899","47705","65581","132519","132015","30985","70321","132520","133159","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","133659","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","9","5323","9","yes","1024"
"F","6835","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","580.2","580.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","479","6224","NA","479","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","133807","63899","47705","65581","134310","133806","30985","70321","134310","134791","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","135291","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","10","5802","10","yes","1024"
"N","6835","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","582.727272727","582.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","608","6224","NA","608","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","135428","63899","47705","65581","135933","135427","30985","70321","135933","136543","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","137043","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","11","6410","11","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","575.833333333","575.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","500","6224","NA","500","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","137178","63899","47705","65581","137681","137176","30985","70321","137681","138183","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","138684","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","12","6910","12","yes","1024"
"N","6835","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","570.538461538","570.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","507","6224","NA","507","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","138817","63899","47705","65581","139322","138816","30985","70321","139322","139831","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","140331","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","13","7417","13","yes","1024"
"F","6835","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","570","570","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","563","6224","NA","563","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","140466","63899","47705","65581","140970","140464","30985","70321","140970","141535","NA","76431","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","142035","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","14","7980","14","yes","1024"
"F","6835","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","93.3333333333","93.3333333333","565.933333333","565.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","509","6224","NA","509","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","142161","63899","47705","65581","142664","142159","30985","70321","142664","141535","NA","143175","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","143675","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","14","8489","15","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","93.75","93.75","567","567","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","583","6224","NA","583","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","143814","63899","47705","65581","144318","143812","30985","70321","144318","144903","NA","143175","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","145403","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","15","9072","16","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","88.2352941176","88.2352941176","566.470588235","566.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","10/15/19 12:30:44","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_001.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","558","6224","NA","558","NA","NA","NA","4726","NA","NA","NA","NA","626","NA","NA","NA","16706","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","no","no","NA","30985","2709","2711","28509","30972","30972","111877","NA","70321","145524","63899","47705","65581","146030","145522","30985","70321","146031","144903","NA","146591","47705","65531","54484","63896","54484","54484","47705","NA","NA","NA","65583","NA","NA","NA","NA","64403","64403","65031","53928","53424","147091","NA","NA","NA","30987","NA","NA","NA","NA","Orientation_PSA2018","15","9630","17","yes","1024"
