"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","872","872","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","922","4038","NA","922","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","89886","33537","23771","35639","90389","89884","7319","38284","90389","91313","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","91813","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","2","1744","2","yes","1024"
"N","6835","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","797.333333333","797.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","648","4038","NA","648","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","91953","33537","23771","35639","92455","91951","7319","38284","92455","93105","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","93605","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","3","2392","3","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","764.5","764.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","666","4038","NA","666","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","93724","33537","23771","35639","94229","93722","7319","38284","94229","94897","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","95398","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","4","3058","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","749.6","749.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","690","4038","NA","690","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","95525","33537","23771","35639","96030","95523","7319","38284","96030","96722","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","97222","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","5","3748","5","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","727.333333333","727.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","616","4038","NA","616","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","97329","33537","23771","35639","97832","97328","7319","38284","97832","98450","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","98950","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","6","4364","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","711.571428571","711.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","617","4038","NA","617","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","99071","33537","23771","35639","99575","99069","7319","38284","99575","100194","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","100694","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","7","4981","7","yes","1024"
"N","6835","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","711.375","711.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","710","4038","NA","710","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","100833","33537","23771","35639","101337","100832","7319","38284","101337","102049","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","102549","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","8","5691","8","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","698","698","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","591","4038","NA","591","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","102678","33537","23771","35639","103184","102676","7319","38284","103184","103777","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","104277","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","9","6282","9","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","690.9","690.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","627","4038","NA","627","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","104405","33537","23771","35639","104908","104403","7319","38284","104908","105537","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","106037","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","10","6909","10","yes","1024"
"F","6835","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","682.272727273","682.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","596","4038","NA","596","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","106164","33537","23771","35639","106668","106162","7319","38284","106668","107266","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","107766","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","11","7505","11","yes","1024"
"F","6835","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","671.5","671.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","553","4038","NA","553","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","107884","33537","23771","35639","108390","107883","7319","38284","108391","108946","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","109446","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","12","8058","12","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","669","669","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","639","4038","NA","639","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","109562","33537","23771","35639","110065","109560","7319","38284","110065","110706","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","111206","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","13","8697","13","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","670.642857143","670.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","692","4038","NA","692","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","111333","33537","23771","35639","111835","111331","7319","38284","111835","112529","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","113029","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","14","9389","14","yes","1024"
"N","6835","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","682.533333333","682.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","849","4038","NA","849","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","113143","33537","23771","35639","113645","113142","7319","38284","113646","114498","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","114998","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","15","10238","15","yes","1024"
"F","6835","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","683.875","683.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","02/21/20 11:37:31","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_50.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","704","4038","NA","704","NA","NA","NA","2631","NA","NA","NA","NA","1046","NA","NA","NA","16438","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","7319","2734","2735","5559","7305","7305","83802","NA","38284","115113","33537","23771","35639","115615","115111","7319","38284","115615","116322","NA","45297","23771","35590","23786","33535","23786","23786","23771","NA","NA","NA","35641","NA","NA","NA","NA","34041","34041","35089","NA","NA","116822","NA","NA","NA","7321","NA","NA","NA","NA","Orientation_PSA2018","16","10942","16","yes","1024"
