"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","544","4628","NA","544","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","77169","23733","10883","25199","77671","77167","6292","28995","77671","78217","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","78717","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","2","1132","2","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","515.333333333","515.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","414","4628","NA","414","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","78835","23733","10883","25199","79338","78833","6292","28995","79338","79754","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","80254","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","3","1546","3","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","495.5","495.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","436","4628","NA","436","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","80381","23733","10883","25199","80884","80379","6292","28995","80884","81322","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","81822","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","4","1982","4","yes","1024"
"F","6835","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","495.8","495.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","497","4628","NA","497","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","81952","23733","10883","25199","82454","81950","6292","28995","82454","82953","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","83453","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","5","2479","5","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","488.166666667","488.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","450","4628","NA","450","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","83575","23733","10883","25199","84078","83573","6292","28995","84078","84530","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","85030","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","6","2929","6","yes","1024"
"F","6835","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","500.857142857","500.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","577","4628","NA","577","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","85151","23733","10883","25199","85655","85150","6292","28995","85655","86234","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","86734","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","7","3506","7","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","509.75","509.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","572","4628","NA","572","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","86853","23733","10883","25199","87355","86852","6292","28995","87355","87930","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","88430","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","8","4078","8","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","500.444444444","500.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","426","4628","NA","426","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","88542","23733","10883","25199","89046","88540","6292","28995","89046","89474","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","89974","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","9","4504","9","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","509.4","509.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","590","4628","NA","590","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","90099","23733","10883","25199","90601","90097","6292","28995","90601","91193","NA","56058","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","91694","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","10","5094","10","yes","1024"
"N","6835","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","90.9090909091","90.9090909091","507.454545455","507.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","488","4628","NA","488","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","91837","23733","10883","25199","92343","91836","6292","28995","92344","91193","NA","92834","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","93334","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","10","5582","11","yes","1024"
"F","6835","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","91.6666666667","91.6666666667","556","556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","1090","4628","NA","1090","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","93447","23733","10883","25199","93950","93446","6292","28995","93950","95042","NA","92834","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","95542","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","11","6672","12","yes","1024"
"N","6835","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","92.3076923077","92.3076923077","560.384615385","560.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","613","4628","NA","613","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","95677","23733","10883","25199","96178","95675","6292","28995","96178","96793","NA","92834","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","97294","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","12","7285","13","yes","1024"
"F","6835","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","92.8571428571","92.8571428571","568.428571429","568.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","673","4628","NA","673","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","97408","23733","10883","25199","97911","97406","6292","28995","97911","98586","NA","92834","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","99086","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","13","7958","14","yes","1024"
"F","6835","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","93.3333333333","93.3333333333","576.866666667","576.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","695","4628","NA","695","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","99226","23733","10883","25199","99729","99224","6292","28995","99729","100426","NA","92834","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","100926","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","14","8653","15","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","93.75","93.75","579.3125","579.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","01/30/20 11:58:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_43.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","616","4628","NA","616","NA","NA","NA","3784","NA","NA","NA","NA","408","NA","NA","NA","4578","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","no","no","NA","6291","2756","2758","4784","6279","6279","70716","NA","28995","101352","23733","10883","25199","101856","101350","6292","28995","101856","102474","NA","92834","10883","25150","14525","23731","14525","14525","10883","NA","NA","NA","25200","NA","NA","NA","NA","24239","24240","24650","13992","13487","102974","NA","NA","NA","6293","NA","NA","NA","NA","Orientation_PSA2018","15","9269","16","yes","1024"
