"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","690","690","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","7","0","0","25","25","0","0","25","25","25","25","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","25","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","725","2338","NA","725","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","112731","54524","35556","57886","113236","112729","7131","63212","113236","113963","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","114463","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","2","1380","2","yes","1024"
"N","6835","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","694.666666667","694.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","704","2338","NA","704","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","114600","54524","35556","57886","115105","114598","7131","63212","115105","115811","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","116311","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","3","2084","3","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","659.25","659.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","553","2338","NA","553","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","116447","54524","35556","57886","116952","116445","7131","63212","116952","117507","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","118007","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","4","2637","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","642.6","642.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","576","2338","NA","576","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","118137","54524","35556","57886","118641","118136","7131","63212","118641","119219","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","119719","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","5","3213","5","yes","1024"
"N","6835","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","638.166666667","638.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","616","2338","NA","616","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","119874","54524","35556","57886","120377","119872","7131","63212","120377","120995","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","121495","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","6","3829","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","623.857142857","623.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","538","2338","NA","538","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","121615","54524","35556","57886","122119","121614","7131","63212","122119","122659","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","123159","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","7","4367","7","yes","1024"
"F","6835","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","627.5","627.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","653","2338","NA","653","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","123284","54524","35556","57886","123788","123282","7131","63212","123788","124443","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","124943","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","8","5020","8","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","615.777777778","615.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","522","2338","NA","522","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","125056","54524","35556","57886","125559","125054","7131","63212","125559","126083","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","126583","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","9","5542","9","yes","1024"
"F","6835","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","602.2","602.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","480","2338","NA","480","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","126704","54524","35556","57886","127209","126703","7131","63212","127209","127691","76431","75927","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","128191","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","10","6022","10","yes","1024"
"N","6835","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","90.9090909091","90.9090909091","591","591","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","479","2338","NA","479","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","128331","54524","35556","57886","128834","128329","7131","63212","128834","127691","76431","129315","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","129815","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","10","6501","11","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","91.6666666667","91.6666666667","588.583333333","588.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","562","2338","NA","562","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","129934","54524","35556","57886","130439","129933","7131","63212","130439","131003","76431","129315","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","131503","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","11","7063","12","yes","1024"
"N","6835","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","92.3076923077","92.3076923077","606.846153846","606.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","826","2338","NA","826","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","131622","54524","35556","57886","132126","131621","7131","63212","132127","132955","76431","129315","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","133455","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","12","7889","13","yes","1024"
"F","6835","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","92.8571428571","92.8571428571","603.785714286","603.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","564","2338","NA","564","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","133581","54524","35556","57886","134085","133579","7131","63212","134085","134651","76431","129315","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","135151","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","13","8453","14","yes","1024"
"F","6835","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","93.3333333333","93.3333333333","606.733333333","606.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","648","2338","NA","648","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","135274","54524","35556","57886","135777","135272","7131","63212","135777","136427","76431","129315","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","136927","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","14","9101","15","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ring.jpg","stove.jpg","93.75","93.75","604","604","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","02/05/20 13:27:02","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_45.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","563","2338","NA","563","NA","NA","NA","5312","NA","NA","NA","NA","1812","NA","NA","NA","28411","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","7131","2803","2805","5233","7118","7118","108503","NA","63212","137054","54524","35556","57886","137558","137052","7131","63212","137558","138123","76431","129315","35556","57846","42534","54523","42534","42534","35556","NA","NA","NA","57888","NA","NA","NA","NA","55028","55028","56842","57346","41485","138623","NA","NA","NA","7133","NA","NA","NA","NA","Orientation_PSA2018","15","9664","16","yes","1024"
