"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6835","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","711","711","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","642","4498","NA","642","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","88530","34450","24863","36243","89033","88528","9639","38487","89033","89677","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","90178","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","2","1422","2","yes","1024"
"N","6835","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","674.666666667","674.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","602","4498","NA","602","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","90325","34450","24863","36243","90826","90324","9639","38487","90826","91430","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","91930","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","3","2024","3","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","654.75","654.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","595","4498","NA","595","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","92072","34450","24863","36243","92576","92071","9639","38487","92576","93173","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","93673","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","4","2619","4","yes","1024"
"F","6835","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","656.8","656.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","665","4498","NA","665","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","93805","34450","24863","36243","94307","93804","9639","38487","94307","94974","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","95474","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","5","3284","5","yes","1024"
"F","6835","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","674.666666667","674.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","764","4498","NA","764","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","95590","34450","24863","36243","96095","95589","9639","38487","96095","96861","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","97361","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","6","4048","6","yes","1024"
"F","6835","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","676.714285714","676.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","689","4498","NA","689","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","97490","34450","24863","36243","97995","97488","9639","38487","97995","98686","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","99186","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","7","4737","7","yes","1024"
"N","6835","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","676.875","676.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","678","4498","NA","678","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","99328","34450","24863","36243","99830","99326","9639","38487","99830","100510","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","101010","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","8","5415","8","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","673.222222222","673.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","644","4498","NA","644","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","101138","34450","24863","36243","101640","101136","9639","38487","101640","102286","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","102786","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","9","6059","9","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","675","675","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","691","4498","NA","691","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","102905","34450","24863","36243","103409","102903","9639","38487","103409","104102","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","104602","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","10","6750","10","yes","1024"
"F","6835","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","680","680","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","730","4498","NA","730","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","104749","34450","24863","36243","105250","104747","9639","38487","105250","105982","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","106482","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","11","7480","11","yes","1024"
"F","6835","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","679.083333333","679.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","669","4498","NA","669","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","106591","34450","24863","36243","107095","106589","9639","38487","107095","107766","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","108266","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","12","8149","12","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","669.923076923","669.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","560","4498","NA","560","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","108386","34450","24863","36243","108891","108384","9639","38487","108891","109453","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","109953","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","13","8709","13","yes","1024"
"Y","6835","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","669.285714286","669.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","661","4498","NA","661","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","110079","34450","24863","36243","110583","110077","9639","38487","110583","111246","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","111746","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","14","9370","14","yes","1024"
"N","6835","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","669.2","669.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","668","4498","NA","668","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","111864","34450","24863","36243","112368","111862","9639","38487","112368","113038","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","113538","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","15","10038","15","yes","1024"
"F","6835","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","100","100","671.25","671.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","11/28/19 10:20:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_29.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","702","4498","NA","702","NA","NA","NA","2231","NA","NA","NA","NA","731","NA","NA","NA","15210","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","no","no","NA","9639","2780","2782","7150","9626","9626","81930","NA","38487","113653","34450","24863","36243","114157","113651","9639","38487","114158","114862","NA","NA","24863","36185","24878","34448","24878","24878","24863","NA","NA","NA","36245","NA","NA","NA","NA","34953","34953","35685","NA","NA","115362","NA","NA","NA","9641","NA","NA","NA","NA","Orientation_PSA2018","16","10740","16","yes","1024"
