"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","588.5","588.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","555","12436","NA","555","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","96963","34189","20871","36038","97466","96961","7580","38279","97467","98024","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","98524","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","2","1177","2","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","572","572","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","539","12436","NA","539","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","98659","34189","20871","36038","99162","98657","7580","38279","99163","99704","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","100204","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","3","1716","3","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","550.5","550.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","486","12436","NA","486","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","100368","34189","20871","36038","100871","100367","7580","38279","100872","101360","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","101860","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","4","2202","4","yes","1024"
"F","6835","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","605.4","605.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","825","12436","NA","825","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","102037","34189","20871","36038","102541","102036","7580","38279","102541","103368","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","103868","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","5","3027","5","yes","1024"
"Y","6835","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","625.166666667","625.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","724","12436","NA","724","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","104010","34189","20871","36038","104513","104009","7580","38279","104514","105240","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","105740","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","6","3751","6","yes","1024"
"F","6835","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","616.571428571","616.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","565","12436","NA","565","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","105896","34189","20871","36038","106400","105895","7580","38279","106401","106967","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","107468","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","7","4316","7","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","603.5","603.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","512","12436","NA","512","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","107598","34189","20871","36038","108101","107596","7580","38279","108102","108615","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","109115","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","8","4828","8","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","596.777777778","596.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","543","12436","NA","543","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","109247","34189","20871","36038","109750","109245","7580","38279","109751","110296","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","110796","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","9","5371","9","yes","1024"
"F","6835","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","620.4","620.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","833","12436","NA","833","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","110925","34189","20871","36038","111428","110924","7580","38279","111429","112264","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","112764","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","10","6204","10","yes","1024"
"N","6835","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","628","628","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","704","12436","NA","704","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","112902","34189","20871","36038","113405","112901","7580","38279","113406","114112","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","114612","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","11","6908","11","yes","1024"
"F","6835","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","623.916666667","623.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","579","12436","NA","579","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","114739","34189","20871","36038","115242","114737","7580","38279","115243","115824","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","116324","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","12","7487","12","yes","1024"
"N","6835","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","620.461538462","620.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","579","12436","NA","579","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","116467","34189","20871","36038","116971","116465","7580","38279","116971","117552","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","118052","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","13","8066","13","yes","1024"
"F","6835","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","627.857142857","627.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","724","12436","NA","724","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","118178","34189","20871","36038","118681","118177","7580","38279","118682","119408","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","119908","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","14","8790","14","yes","1024"
"F","6835","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","622.066666667","622.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","541","12436","NA","541","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","120065","34189","20871","36038","120568","120063","7580","38279","120569","121112","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","121612","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","15","9331","15","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","618.9375","618.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","572","12436","NA","572","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","121729","34189","20871","36038","122233","121728","7580","38279","122234","122808","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","123308","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","16","9903","16","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","624.705882353","624.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","10/17/19 14:49:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","40","40","2","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_10.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","717","12436","NA","717","NA","NA","NA","2230","NA","NA","NA","NA","793","NA","NA","NA","13280","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","7580","2293","2297","5815","7570","7570","82634","NA","38279","123433","34189","20871","36038","123936","123431","7580","38279","123937","124656","NA","NA","20871","35988","24518","34187","24518","24517","20871","NA","NA","NA","36040","NA","NA","NA","NA","34692","34693","35487","23983","23479","125156","NA","NA","NA","7582","NA","NA","NA","NA","Orientation_PSA2018","17","10620","17","yes","1024"
