"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","640.5","640.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","16","0","0","25","25","0","0","25","25","25","25","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","25","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","25","25","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","593","2016","NA","593","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","582391","531824","501951","533444","582897","582390","19523","536174","582897","583492","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","583992","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","2","1281","2","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","605.666666667","605.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","16","0","0","26","26","0","0","26","26","26","26","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","26","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","26","26","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","536","2016","NA","536","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","584115","531824","501951","533444","584618","584113","19523","536174","584618","585157","NA","542532","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","585657","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","3","1817","3","yes","1024"
"F","6835","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","75","75","587.25","587.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","16","0","0","27","27","0","0","27","27","27","27","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","27","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","27","27","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","532","2016","NA","532","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","585763","531824","501951","533444","586269","585762","19523","536174","586270","585157","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","587304","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","3","2349","4","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","80","80","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","16","0","0","28","28","0","0","28","28","28","28","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","28","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","28","28","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","526","2016","NA","526","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","587434","531824","501951","533444","587940","587432","19523","536174","587940","588468","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","588968","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","4","2875","5","yes","1024"
"N","6835","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","83.3333333333","83.3333333333","575.833333333","575.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","16","0","0","29","29","0","0","29","29","29","29","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","29","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","29","29","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","580","2016","NA","580","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","589126","531824","501951","533444","589630","589125","19523","536174","589630","590212","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","590712","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","5","3455","6","yes","1024"
"Y","6835","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","85.7142857143","85.7142857143","584.714285714","584.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","16","0","0","30","30","0","0","30","30","30","30","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","30","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","30","30","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","638","2016","NA","638","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","590828","531824","501951","533444","591332","590826","19523","536174","591332","591972","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","592472","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","6","4093","7","yes","1024"
"F","6835","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","87.5","87.5","580.875","580.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","16","0","0","31","31","0","0","31","31","31","31","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","31","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","31","31","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","554","2016","NA","554","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","592606","531824","501951","533444","593112","592604","19523","536174","593112","593668","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","594168","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","7","4647","8","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","88.8888888889","88.8888888889","584.555555556","584.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","16","0","0","32","32","0","0","32","32","32","32","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","32","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","32","32","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","614","2016","NA","614","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","594306","531824","501951","533444","594812","594304","19523","536174","594812","595428","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","595928","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","8","5261","9","yes","1024"
"F","6835","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","90","90","586.8","586.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","16","0","0","33","33","0","0","33","33","33","33","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","33","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","33","33","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","607","2016","NA","607","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","596044","531824","501951","533444","596547","596042","19523","536174","596547","597156","NA","586804","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","597656","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","9","5868","10","yes","1024"
"F","6835","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","81.8181818182","81.8181818182","587.181818182","587.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","16","0","0","34","34","0","0","34","34","34","34","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","34","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","34","34","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","591","2016","NA","591","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","597770","531824","501951","533444","598275","597768","19523","536174","598275","597156","NA","598868","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","599368","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","9","6459","11","yes","1024"
"F","6835","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","83.3333333333","83.3333333333","589.75","589.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","16","0","0","35","35","0","0","35","35","35","35","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","35","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","35","35","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","618","2016","NA","618","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","599487","531824","501951","533444","599992","599486","19523","536174","599992","600612","NA","598868","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","601112","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","10","7077","12","yes","1024"
"N","6835","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","84.6153846154","84.6153846154","596.384615385","596.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","16","0","0","36","36","0","0","36","36","36","36","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","36","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","36","36","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","676","2016","NA","676","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","601252","531824","501951","533444","601758","601250","19523","536174","601758","602437","NA","598868","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","602937","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","11","7753","13","yes","1024"
"F","6835","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","85.7142857143","85.7142857143","598.714285714","598.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","16","0","0","37","37","0","0","37","37","37","37","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","37","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","37","37","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","629","2016","NA","629","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","603045","531824","501951","533444","603549","603044","19523","536174","603549","604180","NA","598868","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","604680","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","12","8382","14","yes","1024"
"F","6835","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","86.6666666667","86.6666666667","605.2","605.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","16","0","0","38","38","0","0","38","38","38","38","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","38","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","38","38","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","696","2016","NA","696","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","604803","531824","501951","533444","605307","604802","19523","536174","605307","606005","NA","598868","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","606505","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","13","9078","15","yes","1024"
"Y","6835","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","87.5","87.5","602.8125","602.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","16","0","0","39","39","0","0","39","39","39","39","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","39","0","0","0","0","0","0","0","0","11/29/19 15:15:41","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","39","39","5","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_31.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","567","2016","NA","567","NA","NA","NA","2716","NA","NA","NA","NA","570","NA","NA","NA","482414","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","no","no","NA","19523","2763","2764","7515","19511","19511","578451","NA","536174","606658","531824","501951","533444","607163","606656","19523","536174","607163","607732","NA","598868","501951","533401","522113","531823","522113","522113","501951","NA","NA","NA","533446","NA","NA","NA","NA","532328","532328","532900","NA","521572","608232","NA","NA","NA","19525","NA","NA","NA","NA","Orientation_PSA2018","14","9645","16","yes","1024"
