"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","607.666666667","607.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","553","1256","NA","553","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","100105","43238","31222","44995","100610","100102","16327","48991","100610","101167","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","101667","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","3","1823","3","yes","1024"
"N","5316","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","709","1256","NA","709","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","101855","43238","31222","44995","102361","101854","16327","48991","102361","103074","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","103574","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","4","2532","4","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","617.2","617.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","554","1256","NA","554","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","103765","43238","31222","44995","104270","103763","16327","48991","104270","104831","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","105331","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","5","3086","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","613","613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","592","1256","NA","592","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","105555","43238","31222","44995","106060","105552","16327","48991","106060","106659","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","107159","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","6","3678","6","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","605.571428571","605.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","561","1256","NA","561","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","107356","43238","31222","44995","107861","107354","16327","48991","107861","108429","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","108929","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","7","4239","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","801","1256","NA","801","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","109108","43238","31222","44995","109612","109106","16327","48991","109613","110420","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","110920","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","8","5040","8","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","621.888888889","621.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","557","1256","NA","557","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","111145","43238","31222","44995","111651","111142","16327","48991","111651","112213","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","112713","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","9","5597","9","yes","1024"
"F","5316","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","645.8","645.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","861","1256","NA","861","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","112911","43238","31222","44995","113415","112909","16327","48991","113415","114279","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","114779","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","10","6458","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","646.454545455","646.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","653","1256","NA","653","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","114981","43238","31222","44995","115486","114978","16327","48991","115486","116146","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","116646","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","11","7111","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","645.5","645.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","635","1256","NA","635","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","116840","43238","31222","44995","117345","116838","16327","48991","117345","117987","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","118487","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","12","7746","12","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","646.769230769","646.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","662","1256","NA","662","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","118674","43238","31222","44995","119179","118672","16327","48991","119179","119848","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","120348","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","13","8408","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","640","640","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","552","1256","NA","552","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","120554","43238","31222","44995","121059","120552","16327","48991","121059","121616","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","122116","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","14","8960","14","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","633.466666667","633.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","542","1256","NA","542","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","122327","43238","31222","44995","122832","122325","16327","48991","122832","123380","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","123880","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","15","9502","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","629.0625","629.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","563","1256","NA","563","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","124074","43238","31222","44995","124579","124072","16327","48991","124579","125146","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","125646","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","16","10065","16","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","618.647058824","618.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","452","1256","NA","452","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","125845","43238","31222","44995","126350","125844","16327","48991","126350","126805","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","127305","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","17","10517","17","yes","1024"
"N","5316","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","612.611111111","612.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/17/19 15:14:39","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","C:/Users/lenovo/Desktop/scripts/subject-42-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","510","1256","NA","510","NA","NA","NA","NA","NA","3976","NA","NA","669","NA","NA","NA","NA","NA","14868","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","42","even","no","no","NA","16327","10509","10513","14700","16313","16313","94978","NA","48989","127495","43238","31222","44995","128000","127492","16327","48991","128000","128514","NA","NA","31223","44916","31255","43236","31255","31255","31223","NA","NA","NA","NA","NA","44998","NA","NA","43743","43743","44416","34252","NA","129014","NA","NA","NA","NA","NA","16329","NA","NA","Orientation_PSA2018","18","11027","18","yes","1024"
