"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","681.5","681.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","639","6850","NA","639","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","114681","53050","42878","54793","115182","114676","11337","58961","115182","115823","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","116323","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","2","1363","2","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","685","685","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","692","6850","NA","692","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","116494","53050","42878","54793","116995","116488","11337","58961","116996","117692","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","118192","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","3","2055","3","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","746.5","746.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","931","6850","NA","931","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","118386","53050","42878","54793","118887","118383","11337","58961","118887","119820","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","120320","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","4","2986","4","yes","1024"
"N","5316","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","720.6","720.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","617","6850","NA","617","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","120490","53050","42878","54793","120993","120485","11337","58961","120994","121616","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","122116","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","5","3603","5","yes","1024"
"F","5316","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","716.666666667","716.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","697","6850","NA","697","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","122286","53050","42878","54793","122787","122284","11337","58961","122787","123489","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","123989","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","6","4300","6","yes","1024"
"F","5316","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","724.142857143","724.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","769","6850","NA","769","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","124182","53050","42878","54793","124684","124178","11337","58961","124684","125458","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","125958","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","7","5069","7","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","736.25","736.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","821","6850","NA","821","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","126118","53050","42878","54793","126619","126115","11337","58961","126619","127443","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","127943","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","8","5890","8","yes","1024"
"N","5316","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","730","730","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","680","6850","NA","680","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","128128","53050","42878","54793","128629","128125","11337","58961","128630","129315","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","129815","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","9","6570","9","yes","1024"
"F","5316","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","728.2","728.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","712","6850","NA","712","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","129971","53050","42878","54793","130472","129969","11337","58961","130472","131187","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","131687","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","10","7282","10","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","737.090909091","737.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","826","6850","NA","826","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","131866","53050","42878","54793","132368","131862","11337","58961","132368","133196","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","133696","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","11","8108","11","yes","1024"
"F","5316","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","742.166666667","742.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","798","6850","NA","798","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","133862","53050","42878","54793","134366","133857","11337","58961","134371","135171","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","135671","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","12","8906","12","yes","1024"
"F","5316","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","732","732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","610","6850","NA","610","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","135840","53050","42878","54793","136341","135837","11337","58961","136341","136957","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","137457","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","13","9516","13","yes","1024"
"F","5316","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","100","100","724","724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","620","6850","NA","620","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","137614","53050","42878","54793","138116","137608","11337","58961","138116","138741","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","139242","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","14","10136","14","yes","1024"
"N","5316","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","722.6","722.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","703","6850","NA","703","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","139416","53050","42878","54793","139917","139413","11337","58961","139917","140623","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","141123","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","15","10839","15","yes","1024"
"N","5316","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","722.6875","722.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/09/19 16:59:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-3-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","space","NA","NA","F","NA","NA","NA","NA","NA","space","NA","NA","724","6850","NA","724","NA","NA","NA","NA","NA","4150","NA","NA","702","NA","NA","NA","NA","NA","31524","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","3","odd","no","no","NA","11337","4177","4184","8722","11324","11324","105828","NA","58960","141285","53050","42878","54793","141786","141278","11337","58961","141786","142513","NA","NA","42879","54757","42898","53045","42898","42898","42879","NA","NA","NA","NA","NA","54798","NA","NA","53552","53552","54256","NA","NA","143013","NA","NA","NA","NA","NA","11339","NA","NA","Orientation_PSA2018","16","11563","16","yes","1024"
