"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","554.5","554.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","8","0","0","25","25","0","0","25","25","25","25","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","25","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","470","10473","NA","470","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","96046","32327","17095","34064","96550","96044","9062","36833","96551","97024","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","97524","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","2","1109","2","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","546","546","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","8","0","0","26","26","0","0","26","26","26","26","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","26","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","529","10473","NA","529","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","97834","32327","17095","34064","98339","97832","9062","36833","98339","98874","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","99374","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","3","1638","3","yes","1024"
"N","5316","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","566.5","566.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","8","0","0","27","27","0","0","27","27","27","27","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","27","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","628","10473","NA","628","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","99668","32327","17095","34064","100174","99666","9062","36833","100175","100811","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","101311","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","4","2266","4","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","552.8","552.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","8","0","0","28","28","0","0","28","28","28","28","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","28","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","498","10473","NA","498","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","101620","32327","17095","34064","102125","101618","9062","36833","102125","102628","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","103128","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","5","2764","5","yes","1024"
"F","5316","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","572","572","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","8","0","0","29","29","0","0","29","29","29","29","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","29","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","668","10473","NA","668","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","103390","32327","17095","34064","103893","103388","9062","36833","103894","104570","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","105070","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","6","3432","6","yes","1024"
"N","5316","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","562.857142857","562.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","8","0","0","30","30","0","0","30","30","30","30","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","30","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","508","10473","NA","508","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","105287","32327","17095","34064","105792","105285","9062","36833","105792","106305","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","106805","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","7","3940","7","yes","1024"
"Y","5316","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","575.75","575.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","8","0","0","31","31","0","0","31","31","31","31","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","31","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","666","10473","NA","666","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","107059","32327","17095","34064","107564","107054","9062","36833","107566","108237","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","108737","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","8","4606","8","yes","1024"
"F","5316","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","573.555555556","573.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","8","0","0","32","32","0","0","32","32","32","32","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","32","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","556","10473","NA","556","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","109032","32327","17095","34064","109537","109029","9062","36833","109542","110103","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","110604","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","9","5162","9","yes","1024"
"N","5316","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","567.6","567.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","8","0","0","33","33","0","0","33","33","33","33","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","33","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","514","10473","NA","514","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","110854","32327","17095","34064","111358","110852","9062","36833","111359","111880","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","112381","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","10","5676","10","yes","1024"
"F","5316","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","565.454545455","565.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","544","10473","NA","544","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","112705","32327","17095","34064","113211","112701","9062","36833","113214","113765","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","114265","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","11","6220","11","yes","1024"
"F","5316","F","F","PP_LIST3.csv","skirt.jpg","tlphon.jpg","100","100","559.5","559.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","494","10473","NA","494","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","114537","32327","17095","34064","115042","114533","9062","36833","115042","115543","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","116043","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","12","6714","12","yes","1024"
"Y","5316","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","565.538461538","565.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","638","10473","NA","638","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","116308","32327","17095","34064","116813","116305","9062","36833","116814","117457","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","117957","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","13","7352","13","yes","1024"
"F","5316","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","561.642857143","561.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","511","10473","NA","511","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","118175","32327","17095","34064","118680","118172","9062","36833","118681","119199","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","119699","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","14","7863","14","yes","1024"
"F","5316","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","551.2","551.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","405","10473","NA","405","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","120122","32327","17095","34064","120627","120119","9062","36833","120628","121037","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","121538","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","15","8268","15","yes","1024"
"N","5316","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","546.5","546.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","12/13/19 11:43:47","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","2","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-29-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","476","10473","NA","476","NA","NA","NA","NA","NA","2721","NA","NA","606","NA","NA","NA","NA","NA","7999","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","29","odd","no","no","NA","9062","4312","4322","7197","9049","9049","83409","NA","36828","121798","32327","17095","34064","122303","121795","9062","36833","122304","122789","NA","NA","17098","33944","22646","32323","22646","22645","17098","NA","NA","NA","NA","NA","34074","NA","NA","32832","32832","33443","NA","22099","123289","NA","NA","NA","NA","NA","9064","NA","NA","Orientation_PSA2018","16","8744","16","yes","1024"
