"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","602.666666667","602.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","7","0","0","26","26","0","0","26","26","26","26","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","26","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","693","634","NA","693","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","97357","46137","30448","47703","97863","97355","18273","49367","97863","98561","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","99061","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","3","1808","3","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","562.5","562.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","7","0","0","27","27","0","0","27","27","27","27","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","27","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","442","634","NA","442","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","99269","46137","30448","47703","99774","99267","18273","49367","99774","100221","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","100722","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","4","2250","4","yes","1024"
"N","5316","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","575.4","575.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","7","0","0","28","28","0","0","28","28","28","28","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","28","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","627","634","NA","627","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","100920","46137","30448","47703","101425","100918","18273","49367","101425","102056","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","102556","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","5","2877","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","584","584","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","7","0","0","29","29","0","0","29","29","29","29","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","29","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","627","634","NA","627","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","102752","46137","30448","47703","103257","102749","18273","49367","103257","103892","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","104392","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","6","3504","6","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","7","0","0","30","30","0","0","30","30","30","30","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","30","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","472","634","NA","472","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","104648","46137","30448","47703","105153","104646","18273","49367","105153","105632","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","106132","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","7","3976","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","576.5","576.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","7","0","0","31","31","0","0","31","31","31","31","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","31","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","636","634","NA","636","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","106337","46137","30448","47703","106842","106335","18273","49367","106842","107484","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","107985","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","8","4612","8","yes","1024"
"F","5316","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","606","606","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","7","0","0","32","32","0","0","32","32","32","32","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","32","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","842","634","NA","842","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","108176","46137","30448","47703","108681","108173","18273","49367","108681","109530","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","110031","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","9","5454","9","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","592","592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","7","0","0","33","33","0","0","33","33","33","33","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","33","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","466","634","NA","466","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","110242","46137","30448","47703","110747","110241","18273","49367","110747","111221","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","111722","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","10","5920","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","600.909090909","600.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","690","634","NA","690","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","111945","46137","30448","47703","112450","111942","18273","49367","112450","113147","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","113647","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","11","6610","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","602.083333333","602.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","615","634","NA","615","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","113845","46137","30448","47703","114350","113841","18273","49367","114351","114972","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","115473","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","12","7225","12","yes","1024"
"N","5316","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","595.846153846","595.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","521","634","NA","521","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","115687","46137","30448","47703","116192","115684","18273","49367","116192","116718","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","117218","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","13","7746","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","100","100","601.285714286","601.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","672","634","NA","672","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","117496","46137","30448","47703","118001","117494","18273","49367","118001","118678","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","119178","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","14","8418","14","yes","1024"
"F","5316","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","594.933333333","594.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","506","634","NA","506","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","119390","46137","30448","47703","119895","119388","18273","49367","119896","120406","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","120907","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","15","8924","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","100","100","585.25","585.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","440","634","NA","440","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","121135","46137","30448","47703","121636","121133","18273","49367","121636","122081","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","122581","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","16","9364","16","yes","1024"
"F","5316","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","588.529411765","588.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","641","634","NA","641","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","122799","46137","30448","47703","123305","122797","18273","49367","123305","123951","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","124452","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","17","10005","17","yes","1024"
"N","5316","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","585.277777778","585.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","12/15/19 10:33:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","2","5","C:/Users/lenovo/Desktop/scripts/subject-37-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","530","634","NA","530","NA","NA","NA","NA","NA","1643","NA","NA","481","NA","NA","NA","NA","NA","12147","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","37","odd","no","no","NA","18273","11374","11381","15285","18262","18262","92916","NA","49367","124670","46137","30448","47703","125175","124668","18273","49367","125175","125712","NA","90325","30448","47630","36655","46135","36655","36655","30448","NA","NA","NA","NA","NA","47707","NA","NA","46642","46642","47130","36103","35599","126212","NA","NA","NA","NA","NA","18275","NA","NA","Orientation_PSA2018","18","10535","18","yes","1024"
