"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","623.333333333","623.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","596","732","NA","596","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","94161","39304","28560","40974","94666","94158","19605","43976","94666","95265","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","95765","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","3","1870","3","yes","1024"
"N","5316","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","645","645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","710","732","NA","710","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","95974","39304","28560","40974","96479","95973","19605","43976","96479","97195","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","97695","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","4","2580","4","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","653.8","653.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","689","732","NA","689","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","97937","39304","28560","40974","98442","97935","19605","43976","98443","99139","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","99639","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","5","3269","5","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","638.666666667","638.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","563","732","NA","563","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","99833","39304","28560","40974","100338","99831","19605","43976","100338","100906","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","101406","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","6","3832","6","yes","1024"
"F","5316","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","716.571428571","716.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","1184","732","NA","1184","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","101609","39304","28560","40974","102114","101607","19605","43976","102114","103304","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","103805","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","7","5016","7","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","756.875","756.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","1039","732","NA","1039","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","104047","39304","28560","40974","104552","104045","19605","43976","104552","105597","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","106098","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","8","6055","8","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","739.555555556","739.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","601","732","NA","601","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","106294","39304","28560","40974","106798","106292","19605","43976","106799","107404","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","107904","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","9","6656","9","yes","1024"
"F","5316","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","750.8","750.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","852","732","NA","852","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","108115","39304","28560","40974","108620","108113","19605","43976","108620","109477","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","109977","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","10","7508","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","743.363636364","743.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","669","732","NA","669","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","110183","39304","28560","40974","110688","110181","19605","43976","110688","111361","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","111862","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","11","8177","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","746.5","746.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","781","732","NA","781","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","112092","39304","28560","40974","112598","112090","19605","43976","112598","113384","NA","NA","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","113884","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","12","8958","12","yes","1024"
"F","5316","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","92.3076923077","92.3076923077","731.153846154","731.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","547","732","NA","547","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","114086","39304","28560","40974","114591","114083","19605","43976","114591","113384","NA","115142","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","115642","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","12","9505","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","92.8571428571","92.8571428571","768.714285714","768.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","1257","732","NA","1257","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","115866","39304","28560","40974","116368","115864","19605","43976","116368","117629","NA","115142","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","118129","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","13","10762","14","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","93.3333333333","93.3333333333","760.2","760.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","641","732","NA","641","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","118363","39304","28560","40974","118868","118360","19605","43976","118868","119518","NA","115142","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","120018","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","14","11403","15","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","93.75","93.75","761.375","761.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","779","732","NA","779","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","120271","39304","28560","40974","120775","120269","19605","43976","120776","121558","NA","115142","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","122058","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","15","12182","16","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","94.1176470588","94.1176470588","750.235294118","750.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","40","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","572","732","NA","572","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","122336","39304","28560","40974","122841","122334","19605","43976","122842","123421","NA","115142","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","123921","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","16","12754","17","yes","1024"
"N","5316","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","94.4444444444","94.4444444444","746.777777778","746.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","12/10/19 22:12:04","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","41","41","1","5","C:/Users/lenovo/Desktop/scripts/subject-6-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","688","732","NA","688","NA","NA","NA","NA","NA","2968","NA","NA","566","NA","NA","NA","NA","NA","8928","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","no","no","NA","19605","12811","12820","17503","19587","19587","89484","NA","43976","124136","39304","28560","40974","124642","124134","19605","43976","124643","125335","NA","115142","28560","40885","28600","39301","28600","28600","28560","NA","NA","NA","NA","NA","40979","NA","NA","39809","39810","40385","NA","NA","125835","NA","NA","NA","NA","NA","19607","NA","NA","Orientation_PSA2018","17","13442","18","yes","1024"
