"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","567","567","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","20","0","0","25","25","0","0","25","25","25","25","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","25","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","25","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","558","1466","NA","558","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","114378","62769","25757","64297","114881","114375","15854","69107","114885","115446","NA","87734","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","115946","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","2","1134","2","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","66.6666666667","66.6666666667","539.666666667","539.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","20","0","0","26","26","0","0","26","26","26","26","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","26","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","26","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","485","1466","NA","485","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","116130","62769","25757","64297","116635","116127","15854","69107","116635","115446","NA","117122","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","117622","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","2","1619","3","yes","1024"
"F","5316","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","50","50","566.25","566.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","20","0","0","27","27","0","0","27","27","27","27","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","27","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","27","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","646","1466","NA","646","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","117795","62769","25757","64297","118298","117792","15854","69107","118298","115446","NA","118948","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","119448","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","2","2265","4","yes","1024"
"F","5316","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","60","60","551.6","551.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","20","0","0","28","28","0","0","28","28","28","28","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","28","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","28","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","493","1466","NA","493","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","119628","62769","25757","64297","120131","119625","15854","69107","120134","120630","NA","118948","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","121130","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","3","2758","5","yes","1024"
"Y","5316","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","66.6666666667","66.6666666667","566.5","566.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","20","0","0","29","29","0","0","29","29","29","29","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","29","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","29","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","641","1466","NA","641","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","121333","62769","25757","64297","121837","121330","15854","69107","121837","122480","NA","118948","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","122980","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","4","3399","6","yes","1024"
"F","5316","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","71.4285714286","71.4285714286","582","582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","20","0","0","30","30","0","0","30","30","30","30","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","30","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","30","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","675","1466","NA","675","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","123168","62769","25757","64297","123671","123162","15854","69107","123671","124349","NA","118948","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","124849","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","5","4074","7","yes","1024"
"F","5316","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","62.5","62.5","579.875","579.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","20","0","0","31","31","0","0","31","31","31","31","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","31","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","31","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","565","1466","NA","565","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","125034","62769","25757","64297","125537","125032","15854","69107","125540","124349","NA","126107","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","126607","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","5","4639","8","yes","1024"
"N","5316","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","55.5555555556","55.5555555556","573.555555556","573.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","20","0","0","32","32","0","0","32","32","32","32","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","32","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","32","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","523","1466","NA","523","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","126802","62769","25757","64297","127306","126800","15854","69107","127306","124349","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","128332","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","5","5162","9","yes","1024"
"F","5316","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","60","60","590.9","590.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","20","0","0","33","33","0","0","33","33","33","33","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","33","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","33","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","747","1466","NA","747","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","128489","62769","25757","64297","128992","128486","15854","69107","128992","129741","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","130241","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","6","5909","10","yes","1024"
"F","5316","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","63.6363636364","63.6363636364","599.909090909","599.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","20","0","0","34","34","0","0","34","34","34","34","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","34","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","34","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","690","1466","NA","690","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","130406","62769","25757","64297","130909","130401","15854","69107","130910","131604","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","132104","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","7","6599","11","yes","1024"
"F","5316","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","66.6666666667","66.6666666667","592.833333333","592.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","20","0","0","35","35","0","0","35","35","35","35","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","35","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","35","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","515","1466","NA","515","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","132291","62769","25757","64297","132794","132289","15854","69107","132794","133313","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","133813","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","8","7114","12","yes","1024"
"Y","5316","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","69.2307692308","69.2307692308","594.923076923","594.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","20","0","0","36","36","0","0","36","36","36","36","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","36","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","36","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","620","1466","NA","620","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","134007","62769","25757","64297","134511","134004","15854","69107","134511","135134","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","135634","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","9","7734","13","yes","1024"
"F","5316","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","71.4285714286","71.4285714286","600.857142857","600.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","20","0","0","37","37","0","0","37","37","37","37","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","37","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","37","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","678","1466","NA","678","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","135851","62769","25757","64297","136356","135848","15854","69107","136356","137037","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","137537","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","10","8412","14","yes","1024"
"F","5316","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","73.3333333333","73.3333333333","599.6","599.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","20","0","0","38","38","0","0","38","38","38","38","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","38","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","38","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","582","1466","NA","582","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","137712","62769","25757","64297","138216","137708","15854","69107","138217","138802","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","139302","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","11","8994","15","yes","1024"
"N","5316","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","75","75","605","605","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","20","0","0","39","39","0","0","39","39","39","39","0","20","7","20","7","7","0","0","0","0","0","0","0","0","0","20","20","20","20","20","39","0","0","0","0","0","0","0","0","12/09/19 11:19:59","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","39","8","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-1-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","686","1466","NA","686","NA","NA","NA","NA","NA","4796","NA","NA","470","NA","NA","NA","NA","NA","9885","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","1","odd","no","no","NA","15854","4420","4426","11962","15841","15841","111039","NA","69106","139491","62769","25757","64297","139993","139488","15854","69107","139993","140682","NA","127832","25758","64246","54392","62767","54392","54392","25758","NA","NA","NA","NA","NA","64299","NA","NA","63273","63274","63746","33969","53855","141182","NA","NA","NA","NA","NA","15857","NA","NA","Orientation_PSA2018","12","9680","16","yes","1024"
